org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.AbstractSingularAttributeSourceEmbeddedImpl,4,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.AbstractSingularAttributeSourceEmbeddedImpl$1,10,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.AttributesHelper,5,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.AttributesHelper$1,3,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.AttributesHelper$Callback,3,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.CompositeIdentifierSingularAttributeSourceBasicImpl,10,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.CompositeIdentifierSingularAttributeSourceManyToOneImpl,10,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.EmbeddableSourceImpl$2,3,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.EmbeddableSourceVirtualImpl$2,3,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.IdentifierSourceNonAggregatedCompositeImpl$1,3,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.PluralAttributeKeySourceImpl,4,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceArrayImpl,4,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceBagImpl,4,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceIdBagImpl,6,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceListImpl,4,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceMapImpl,4,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourcePrimitiveArrayImpl,4,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceSetImpl,4,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceAnyImpl,8,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceBasicImpl,10,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl,4,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceManyToOneImpl,10,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceOneToOneImpl,10,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.internal.hbm.SingularIdentifierAttributeSourceImpl,10,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.spi.EmbeddableSource,3,
org.hibernate.boot.model.source.spi.AttributeSourceContainer,org.hibernate.boot.model.source.spi.IdentifiableTypeSource,3,
org.hibernate.boot.model.source.spi.CascadeStyleSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder,6,
org.hibernate.boot.model.source.spi.CascadeStyleSource,org.hibernate.boot.model.source.spi.PluralAttributeSource,3,
org.hibernate.boot.model.source.spi.CascadeStyleSource,org.hibernate.boot.model.source.spi.SingularAttributeSourceAny,3,
org.hibernate.boot.model.source.spi.CascadeStyleSource,org.hibernate.boot.model.source.spi.SingularAttributeSourceToOne,3,
org.hibernate.boot.model.source.spi.CollectionIdSource,org.hibernate.boot.model.source.internal.hbm.AbstractPluralAttributeSourceImpl,3,
org.hibernate.boot.model.source.spi.CollectionIdSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder$AbstractPluralAttributeSecondPass,9,
org.hibernate.boot.model.source.spi.CollectionIdSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceIdBagImpl,6,
org.hibernate.boot.model.source.spi.CollectionIdSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceIdBagImpl$CollectionIdSourceImpl,3,
org.hibernate.boot.model.source.spi.CollectionIdSource,org.hibernate.boot.model.source.spi.PluralAttributeSource,3,
org.hibernate.boot.model.source.spi.ColumnBindingDefaults,org.hibernate.boot.model.source.spi.RelationalValueSourceContainer,3,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.ColumnAttributeSourceImpl,3,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.ColumnSourceImpl,3,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.JoinedSubclassEntitySourceImpl,3,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder$AbstractPluralAttributeSecondPass,1,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder$ManyToOneColumnBinder,6,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceIdBagImpl,3,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceIdBagImpl$CollectionIdSourceImpl,10,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.RelationalObjectBinder,34,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.RelationalValueSourceHelper,9,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.internal.hbm.SecondaryTableSourceImpl,3,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.spi.CollectionIdSource,3,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.spi.JoinedSubclassEntitySource,3,
org.hibernate.boot.model.source.spi.ColumnSource,org.hibernate.boot.model.source.spi.SecondaryTableSource,3,
org.hibernate.boot.model.source.spi.CompositeIdentifierSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder,6,
org.hibernate.boot.model.source.spi.CompositeIdentifierSource,org.hibernate.boot.model.source.spi.IdentifierSourceAggregatedComposite,3,
org.hibernate.boot.model.source.spi.CompositeIdentifierSource,org.hibernate.boot.model.source.spi.IdentifierSourceNonAggregatedComposite,3,
org.hibernate.boot.model.source.spi.DerivedValueSource,org.hibernate.boot.model.source.internal.hbm.FormulaImpl,3,
org.hibernate.boot.model.source.spi.DerivedValueSource,org.hibernate.boot.model.source.internal.hbm.RelationalObjectBinder,9,
org.hibernate.boot.model.source.spi.DerivedValueSource,org.hibernate.boot.model.source.internal.hbm.RelationalValueSourceHelper,6,
org.hibernate.boot.model.source.spi.DerivedValueSource,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceOneToOneImpl,3,
org.hibernate.boot.model.source.spi.DerivedValueSource,org.hibernate.boot.model.source.spi.SingularAttributeSourceOneToOne,3,
org.hibernate.boot.model.source.spi.DiscriminatorSource,org.hibernate.boot.model.source.internal.hbm.EntityHierarchySourceImpl,6,
org.hibernate.boot.model.source.spi.DiscriminatorSource,org.hibernate.boot.model.source.internal.hbm.EntityHierarchySourceImpl$2,3,
org.hibernate.boot.model.source.spi.DiscriminatorSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder,9,
org.hibernate.boot.model.source.spi.DiscriminatorSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder$5,1,
org.hibernate.boot.model.source.spi.DiscriminatorSource,org.hibernate.boot.model.source.spi.EntityHierarchySource,3,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.AbstractSingularAttributeSourceEmbeddedImpl,1,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.AttributesHelper,1,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.AttributesHelper$2,3,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.AttributesHelper$3,9,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.EmbeddableSourceImpl,13,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.IdentifierSourceAggregatedCompositeImpl$EmbeddedAttributeMappingAdapterAggregatedCompositeId,6,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.PluralAttributeElementSourceEmbeddedImpl$2,3,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeySourceEmbeddedImpl,4,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeySourceEmbeddedImpl$1,3,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeySourceEmbeddedImpl$2,3,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl$1,6,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl$1$1,3,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl$2,6,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl$2$1,3,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl$3,6,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl$3$1,3,
org.hibernate.boot.model.source.spi.EmbeddableMapping,org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,3,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.AbstractSingularAttributeSourceEmbeddedImpl,10,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.AttributesHelper$4,4,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.EmbeddableSourceImpl,3,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.EmbeddableSourceVirtualImpl,3,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.IdClassSource,3,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.IdentifierSourceAggregatedCompositeImpl,3,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.IdentifierSourceAggregatedCompositeImpl$SingularAttributeSourceAggregatedCompositeIdentifierImpl,5,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.IdentifierSourceNonAggregatedCompositeImpl,9,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder,26,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder$AbstractPluralAttributeSecondPass,3,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeElementSourceEmbeddedImpl,3,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeySourceEmbeddedImpl,3,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl,7,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.spi.EmbeddableSourceContributor,3,
org.hibernate.boot.model.source.spi.EmbeddableSource,org.hibernate.boot.model.source.spi.IdentifierSourceNonAggregatedComposite,3,
org.hibernate.boot.model.source.spi.EmbeddableSourceContributor,org.hibernate.boot.model.source.spi.CompositeIdentifierSource,3,
org.hibernate.boot.model.source.spi.EmbeddableSourceContributor,org.hibernate.boot.model.source.spi.PluralAttributeElementSourceEmbedded,3,
org.hibernate.boot.model.source.spi.EmbeddableSourceContributor,org.hibernate.boot.model.source.spi.PluralAttributeMapKeySourceEmbedded,3,
org.hibernate.boot.model.source.spi.EmbeddableSourceContributor,org.hibernate.boot.model.source.spi.SingularAttributeSourceEmbedded,3,
org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,org.hibernate.boot.model.source.internal.hbm.AbstractSingularAttributeSourceEmbeddedImpl,15,
org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,org.hibernate.boot.model.source.internal.hbm.AbstractSingularAttributeSourceEmbeddedImpl$1,8,
org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,org.hibernate.boot.model.source.internal.hbm.AttributesHelper,1,
org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,org.hibernate.boot.model.source.internal.hbm.AttributesHelper$3,3,
org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,org.hibernate.boot.model.source.internal.hbm.AttributesHelper$4,4,
org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,org.hibernate.boot.model.source.internal.hbm.IdentifierSourceAggregatedCompositeImpl$EmbeddedAttributeMappingAdapterAggregatedCompositeId,3,
org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl$1,3,
org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl$2,3,
org.hibernate.boot.model.source.spi.EmbeddedAttributeMapping,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceEmbeddedImpl$3,3,
org.hibernate.boot.model.source.spi.EntityHierarchySource,org.hibernate.boot.model.source.internal.hbm.AbstractEntitySourceImpl,3,
org.hibernate.boot.model.source.spi.EntityHierarchySource,org.hibernate.boot.model.source.internal.hbm.EntityHierarchySourceImpl,3,
org.hibernate.boot.model.source.spi.EntityHierarchySource,org.hibernate.boot.model.source.spi.IdentifiableTypeSource,3,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.AbstractEntitySourceImpl,13,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.EntityHierarchyBuilder,3,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.EntityHierarchySourceImpl,8,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.EntityHierarchySourceImpl$1,3,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.EntityHierarchySourceImpl$3,3,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.EntityNamingSourceImpl,3,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.HbmMetadataSourceProcessorImpl,3,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.IdentifierSourceAggregatedCompositeImpl,1,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.IdentifierSourceNonAggregatedCompositeImpl,1,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.IdentifierSourceSimpleImpl,1,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder,7,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.internal.hbm.SecondaryTableSourceImpl,6,
org.hibernate.boot.model.source.spi.EntityNamingSource,org.hibernate.boot.model.source.spi.EntityNamingSourceContributor,3,
org.hibernate.boot.model.source.spi.EntityNamingSourceContributor,org.hibernate.boot.model.source.spi.EntitySource,3,
org.hibernate.boot.model.source.spi.EntitySource,org.hibernate.boot.model.source.internal.hbm.AbstractEntitySourceImpl,3,
org.hibernate.boot.model.source.spi.EntitySource,org.hibernate.boot.model.source.internal.hbm.EntityHierarchyBuilder,4,
org.hibernate.boot.model.source.spi.EntitySource,org.hibernate.boot.model.source.internal.hbm.EntityHierarchySourceImpl,3,
org.hibernate.boot.model.source.spi.EntitySource,org.hibernate.boot.model.source.internal.hbm.JoinedSubclassEntitySourceImpl,4,
org.hibernate.boot.model.source.spi.EntitySource,org.hibernate.boot.model.source.internal.hbm.ModelBinder,29,
org.hibernate.boot.model.source.spi.EntitySource,org.hibernate.boot.model.source.internal.hbm.ModelBinder$11,8,
org.hibernate.boot.model.source.spi.EntitySource,org.hibernate.boot.model.source.internal.hbm.SubclassEntitySourceImpl,7,
org.hibernate.boot.model.source.spi.EntitySource,org.hibernate.boot.model.source.spi.EntityHierarchySource,3,
org.hibernate.boot.model.source.spi.EntitySource,org.hibernate.boot.model.source.spi.SubclassEntitySource,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.internal.hbm.AbstractPluralAttributeSourceImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.internal.hbm.CompositeIdentifierSingularAttributeSourceManyToOneImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.internal.hbm.ModelBinder$AbstractPluralAttributeSecondPass,5,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.internal.hbm.PluralAttributeElementSourceManyToManyImpl,6,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceManyToOneImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceOneToOneImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.spi.FetchCharacteristicsPluralAttribute,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.spi.FetchCharacteristicsSingularAssociation,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.spi.FetchableAttributeSource,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.spi.PluralAttributeElementSourceManyToMany,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.spi.PluralAttributeSource,3,
org.hibernate.boot.model.source.spi.FetchCharacteristics,org.hibernate.boot.model.source.spi.SingularAttributeSourceToOne,3,
org.hibernate.boot.model.source.spi.FetchCharacteristicsPluralAttribute,org.hibernate.boot.model.source.internal.hbm.AbstractPluralAttributeSourceImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristicsPluralAttribute,org.hibernate.boot.model.source.internal.hbm.FetchCharacteristicsPluralAttributeImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristicsPluralAttribute,org.hibernate.boot.model.source.internal.hbm.ModelBinder,9,
org.hibernate.boot.model.source.spi.FetchCharacteristicsPluralAttribute,org.hibernate.boot.model.source.spi.PluralAttributeSource,3,
org.hibernate.boot.model.source.spi.FetchCharacteristicsSingularAssociation,org.hibernate.boot.model.source.internal.hbm.CompositeIdentifierSingularAttributeSourceManyToOneImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristicsSingularAssociation,org.hibernate.boot.model.source.internal.hbm.FetchCharacteristicsSingularAssociationImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristicsSingularAssociation,org.hibernate.boot.model.source.internal.hbm.ModelBinder,7,
org.hibernate.boot.model.source.spi.FetchCharacteristicsSingularAssociation,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceManyToOneImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristicsSingularAssociation,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceOneToOneImpl,3,
org.hibernate.boot.model.source.spi.FetchCharacteristicsSingularAssociation,org.hibernate.boot.model.source.spi.SingularAttributeSourceToOne,3,
org.hibernate.boot.model.source.spi.FetchableAttributeSource,org.hibernate.boot.model.source.spi.PluralAttributeSource,3,
org.hibernate.boot.model.source.spi.FetchableAttributeSource,org.hibernate.boot.model.source.spi.SingularAttributeSourceToOne,3,
org.hibernate.boot.model.source.spi.FilterSource,org.hibernate.boot.model.source.internal.hbm.AbstractEntitySourceImpl,7,
org.hibernate.boot.model.source.spi.FilterSource,org.hibernate.boot.model.source.internal.hbm.AbstractPluralAttributeSourceImpl,7,
org.hibernate.boot.model.source.spi.FilterSource,org.hibernate.boot.model.source.internal.hbm.FilterSourceImpl,3,
org.hibernate.boot.model.source.spi.FilterSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder,11,
org.hibernate.boot.model.source.spi.FilterSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder$AbstractPluralAttributeSecondPass,11,
org.hibernate.boot.model.source.spi.FilterSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeElementSourceManyToManyImpl,7,
org.hibernate.boot.model.source.spi.FilterSource,org.hibernate.boot.model.source.spi.EntitySource,3,
org.hibernate.boot.model.source.spi.FilterSource,org.hibernate.boot.model.source.spi.PluralAttributeElementSourceManyToMany,3,
org.hibernate.boot.model.source.spi.FilterSource,org.hibernate.boot.model.source.spi.PluralAttributeSource,3,
org.hibernate.boot.model.source.spi.ForeignKeyContributingSource,org.hibernate.boot.model.source.spi.JoinedSubclassEntitySource,3,
org.hibernate.boot.model.source.spi.ForeignKeyContributingSource,org.hibernate.boot.model.source.spi.PluralAttributeElementSourceManyToMany,3,
org.hibernate.boot.model.source.spi.ForeignKeyContributingSource,org.hibernate.boot.model.source.spi.PluralAttributeKeySource,3,
org.hibernate.boot.model.source.spi.ForeignKeyContributingSource,org.hibernate.boot.model.source.spi.SecondaryTableSource,3,
org.hibernate.boot.model.source.spi.ForeignKeyContributingSource,org.hibernate.boot.model.source.spi.SingularAttributeSourceToOne,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.AbstractPluralAttributeSourceImpl,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.AbstractSingularAttributeSourceEmbeddedImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.CompositeIdentifierSingularAttributeSourceBasicImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.CompositeIdentifierSingularAttributeSourceManyToOneImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.HibernateTypeSourceImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder,12,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder$AbstractPluralAttributeSecondPass,1,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeElementSourceBasicImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeElementSourceManyToAnyImpl$2,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeElementSourceManyToAnyImpl$3,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeyManyToAnySourceImpl,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeyManyToAnySourceImpl$1,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeyManyToAnySourceImpl$3,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeyManyToAnySourceImpl$4,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeyManyToManySourceImpl,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeySourceBasicImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeMapKeySourceEmbeddedImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSequentialIndexSourceImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.PluralAttributeSourceIdBagImpl$CollectionIdSourceImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceAnyImpl,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceAnyImpl$2,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceAnyImpl$3,6,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceBasicImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceManyToOneImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceOneToOneImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.SingularIdentifierAttributeSourceImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.TimestampAttributeSourceImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.internal.hbm.VersionAttributeSourceImpl,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.spi.AnyDiscriminatorSource,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.spi.AnyKeySource,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.spi.AttributeSource,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.spi.CollectionIdSource,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.spi.PluralAttributeElementSourceBasic,3,
org.hibernate.boot.model.source.spi.HibernateTypeSource,org.hibernate.boot.model.source.spi.PluralAttributeIndexSource,3,
org.hibernate.boot.model.source.spi.IdentifiableTypeSource,org.hibernate.boot.model.source.internal.hbm.AbstractEntitySourceImpl,3,
org.hibernate.boot.model.source.spi.IdentifiableTypeSource,org.hibernate.boot.model.source.internal.hbm.ModelBinder,4,
