org.apache.catalina.session.ManagerBase,org.apache.catalina.session.StandardSession,16, LD
org.apache.catalina.session.ManagerBase,org.apache.catalina.Manager,15, LD
org.apache.catalina.startup.ExpandWar,org.apache.catalina.startup.ContextConfig,6, LD
org.apache.catalina.startup.ExpandWar,org.apache.catalina.startup.ContextConfig$DefaultWebXmlCacheEntry,6, LD
org.apache.catalina.startup.ExpandWar,org.apache.catalina.startup.ContextConfig$JavaClassCacheEntry,6, LD
org.apache.catalina.startup.ExpandWar,org.apache.catalina.startup.HostConfig,8, LD
org.apache.catalina.startup.ExpandWar,org.apache.catalina.startup.HostConfig$DeployedApplication,8, LD
org.apache.catalina.startup.ExpandWar,org.apache.catalina.startup.HostConfig$DeployDescriptor,8, LD
org.apache.catalina.startup.ExpandWar,org.apache.catalina.startup.HostConfig$DeployWar,8, LD
org.apache.catalina.startup.ExpandWar,org.apache.catalina.startup.HostConfig$DeployDirectory,8, LD
org.apache.catalina.startup.ExpandWar,org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,8, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.RewriteValve,6, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.Substitution,10, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.Substitution$SubstitutionElement,10, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.Substitution$StaticElement,10, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.Substitution$RewriteRuleBackReferenceElement,10, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.Substitution$RewriteCondBackReferenceElement,10, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.Substitution$ServerVariableElement,10, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.Substitution$ServerVariableSslElement,10, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.Substitution$ServerVariableHttpElement,10, LD
org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,org.apache.catalina.valves.rewrite.Substitution$MapElement,10, LD
org.apache.catalina.authenticator.jaspic.AuthConfigFactoryImpl$RegistrationContextImpl,org.apache.catalina.authenticator.jaspic.AuthConfigFactoryImpl,11, LD
org.apache.catalina.authenticator.jaspic.AuthConfigFactoryImpl$RegistrationContextImpl,org.apache.catalina.authenticator.jaspic.AuthConfigFactoryImpl$RegistrationListenerWrapper,11, LD
org.apache.catalina.core.ApplicationFilterConfig,org.apache.catalina.core.ApplicationContext,10, LD
org.apache.catalina.core.ApplicationFilterConfig,org.apache.catalina.core.ApplicationContext$DispatchData,10, LD
org.apache.catalina.core.ApplicationFilterConfig,org.apache.catalina.core.StandardWrapper,12, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.AuthenticatorBase,12, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.AuthenticatorBase$JaspicState,12, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.BasicAuthenticator,12, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.BasicAuthenticator$BasicCredentials,12, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.DigestAuthenticator,27, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.DigestAuthenticator$NonceInfo,27, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.FormAuthenticator,12, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.NonLoginAuthenticator,8, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.SpnegoAuthenticator,9, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.SpnegoAuthenticator$AcceptAction,9, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.SpnegoAuthenticator$AuthenticateAction,9, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.SpnegoAuthenticator$SpnegoTokenFixer,9, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.authenticator.SSLAuthenticator,11, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.realm.RealmBase,8, LD
org.apache.catalina.authenticator.DigestAuthenticator$DigestInfo,org.apache.catalina.realm.RealmBase$AllRolesMode,8, LD
org.apache.catalina.filters.CorsFilter$CORSRequestType,org.apache.catalina.filters.CorsFilter,9, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Resolver,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.ResolverImpl,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.RewriteCond,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.RewriteCond$Condition,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.RewriteCond$PatternCondition,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.RewriteCond$LexicalCondition,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.RewriteCond$ResourceCondition,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.RewriteRule,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.RewriteValve,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution$SubstitutionElement,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution$StaticElement,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution$RewriteRuleBackReferenceElement,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution$RewriteCondBackReferenceElement,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution$ServerVariableElement,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution$ServerVariableEnvElement,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution$ServerVariableSslElement,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution$ServerVariableHttpElement,2, LD
org.apache.catalina.valves.rewrite.RewriteMap,org.apache.catalina.valves.rewrite.Substitution$MapElement,2, LD
org.apache.catalina.session.FileStore,org.apache.catalina.session.JDBCStore,11, LD
org.apache.catalina.session.FileStore,org.apache.catalina.session.ManagerBase,6, LD
org.apache.catalina.session.FileStore,org.apache.catalina.session.ManagerBase$SessionTiming,6, LD
org.apache.catalina.session.FileStore,org.apache.catalina.session.StandardManager,12, LD
org.apache.catalina.session.FileStore,org.apache.catalina.session.StandardManager$PrivilegedDoLoad,12, LD
org.apache.catalina.session.FileStore,org.apache.catalina.session.StandardManager$PrivilegedDoUnload,12, LD
org.apache.catalina.session.FileStore,org.apache.catalina.session.StandardSession,6, LD
org.apache.catalina.session.FileStore,org.apache.catalina.session.StoreBase,6, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.Request,22, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.Request$SpecialAttributeAdapter,22, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetParameterMapPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetRequestDispatcherPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetParameterPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetParameterNamesPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetParameterValuePrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetCookiesPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetCharacterEncodingPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetHeadersPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetHeaderNamesPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetLocalesPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetSessionPrivilegedAction,27, LD
org.apache.catalina.startup.ClassLoaderFactory$Repository,org.apache.catalina.startup.ContextConfig,5, LD
org.apache.catalina.startup.ClassLoaderFactory$Repository,org.apache.catalina.startup.ContextConfig$DefaultWebXmlCacheEntry,5, LD
org.apache.catalina.startup.ClassLoaderFactory$Repository,org.apache.catalina.startup.ContextConfig$JavaClassCacheEntry,5, LD
org.apache.catalina.startup.ClassLoaderFactory$Repository,org.apache.catalina.startup.UserConfig,5, LD
org.apache.catalina.startup.ClassLoaderFactory$Repository,org.apache.catalina.startup.UserConfig$DeployUserDirectory,5, LD
org.apache.catalina.startup.ClassLoaderFactory$Repository,org.apache.catalina.startup.Bootstrap,5, LD
org.apache.catalina.startup.ClassLoaderFactory$Repository,org.apache.catalina.startup.ClassLoaderFactory,11, LD
org.apache.catalina.startup.ClassLoaderFactory$Repository,org.apache.catalina.startup.ClassLoaderFactory$RepositoryType,11, LD
org.apache.catalina.webresources.JarResourceRoot,org.apache.catalina.webresources.FileResource,4, LD
org.apache.catalina.webresources.JarResourceRoot,org.apache.catalina.webresources.JarResource,4, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.CGIServlet,9, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.CGIServlet$CGIEnvironment,9, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.CGIServlet$CGIRunner,9, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.CGIServlet$HTTPHeaderInputStream,9, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.DefaultServlet,12, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.DefaultServlet$Range,12, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.DefaultServlet$CompressionFormat,12, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.DefaultServlet$PrecompressedResource,12, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.DefaultServlet$SecureEntityResolver,12, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.WebdavServlet,30, LD
org.apache.catalina.servlets.WebdavServlet$LockInfo,org.apache.catalina.servlets.WebdavServlet$WebdavResolver,30, LD
org.apache.catalina.connector.CoyoteOutputStream,org.apache.catalina.connector.OutputBuffer,6, LD
org.apache.catalina.manager.DummyProxySession,org.apache.catalina.session.StandardSession,4, LD
org.apache.catalina.manager.DummyProxySession,org.apache.catalina.Session,4, LD
org.apache.catalina.startup.UserConfig$DeployUserDirectory,org.apache.catalina.startup.UserConfig,7, LD
org.apache.catalina.startup.UserConfig$DeployUserDirectory,org.apache.catalina.startup.ClassLoaderFactory,5, LD
org.apache.catalina.startup.UserConfig$DeployUserDirectory,org.apache.catalina.startup.ClassLoaderFactory$Repository,5, LD
org.apache.catalina.startup.UserConfig$DeployUserDirectory,org.apache.catalina.startup.ClassLoaderFactory$RepositoryType,5, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.startup.ContextConfig,16, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.startup.ContextConfig$DefaultWebXmlCacheEntry,16, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.startup.ContextConfig$JavaClassCacheEntry,16, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.startup.HostConfig,43, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.startup.HostConfig$DeployedApplication,43, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.startup.HostConfig$DeployDescriptor,43, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.startup.HostConfig$DeployWar,43, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.startup.HostConfig$DeployDirectory,43, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.Host,11, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.core.StandardContext,10, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.core.StandardContext$ContextFilterMaps,10, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.core.StandardContext$NoPluggabilityServletContext,10, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.core.StandardHost,14, LD
org.apache.catalina.startup.HostConfig$ExpandedDirectoryRemovalListener,org.apache.catalina.core.StandardHost$MemoryLeakTrackingListener,14, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$HttpStatusCodeElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$PortElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$ByteSentElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$MethodElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$ElapsedTimeElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$FirstByteTimeElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$QueryElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$SessionIdElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$RequestURIElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$LocalServerNameElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$StringElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$HeaderElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$CookieElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$ResponseHeaderElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$RequestAttributeElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$SessionAttributeElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$AccessLogElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$FormatType,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$PortType,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$DateFormatCache,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$ThreadNameElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$LocalAddrElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$RemoteAddrElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$HostElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$LogicalUserNameElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$ProtocolElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$UserElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$DateAndTimeElement,5, LD
org.apache.catalina.valves.AbstractAccessLogValve$ConnectionStatusElement,org.apache.catalina.valves.AbstractAccessLogValve$RequestElement,5, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.Request,22, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.Request$SpecialAttributeAdapter,22, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetAttributePrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetParameterMapPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetRequestDispatcherPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetParameterPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetParameterNamesPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetParameterValuePrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetCookiesPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetCharacterEncodingPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetHeadersPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetHeaderNamesPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetLocalesPrivilegedAction,27, LD
org.apache.catalina.connector.RequestFacade$GetLocalePrivilegedAction,org.apache.catalina.connector.RequestFacade$GetSessionPrivilegedAction,27, LD
org.apache.catalina.filters.CsrfPreventionFilter$CsrfResponseWrapper,org.apache.catalina.filters.CsrfPreventionFilter,12, LD
org.apache.catalina.filters.CsrfPreventionFilter$CsrfResponseWrapper,org.apache.catalina.filters.CsrfPreventionFilter$LruCache,12, LD
org.apache.catalina.ssi.SSIProcessor,org.apache.catalina.ssi.SSIMediator,5, LD
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.AddDefaultCharsetFilter,6, LD
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.ExpiresFilter,4, LD
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.ExpiresFilter$Duration,4, LD
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.ExpiresFilter$ExpiresConfiguration,4, LD
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.ExpiresFilter$XHttpServletResponse,4, LD
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.ExpiresFilter$XPrintWriter,4, LD
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.ExpiresFilter$XServletOutputStream,4, LD
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.ExpiresFilter$DurationUnit,4, LD
org.apache.catalina.filters.AddDefaultCharsetFilter$ResponseWrapper,org.apache.catalina.filters.ExpiresFilter$StartingPoint,4, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.Container,16, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.ContainerBase,55, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.ContainerBase$PrivilegedAddChild,55, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor,55, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.ContainerBase$StartChild,55, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.ContainerBase$StopChild,55, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.StandardContext,26, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.StandardContext$ContextFilterMaps,26, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.StandardContext$NoPluggabilityServletContext,26, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.StandardEngine,12, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.StandardEngine$NoopAccessLog,12, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.StandardEngine$AccessLogListener,12, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.StandardHost,15, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.StandardHost$MemoryLeakTrackingListener,15, LD
org.apache.catalina.core.ContainerBase$StartStopThreadFactory,org.apache.catalina.core.StandardWrapper,14, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.CGIServlet,22, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.CGIServlet$CGIEnvironment,22, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.CGIServlet$HTTPHeaderInputStream,22, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.DefaultServlet,7, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.DefaultServlet$Range,7, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.DefaultServlet$CompressionFormat,7, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.DefaultServlet$PrecompressedResource,7, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.DefaultServlet$SecureEntityResolver,7, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.WebdavServlet,9, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.WebdavServlet$LockInfo,9, LD
org.apache.catalina.servlets.CGIServlet$CGIRunner,org.apache.catalina.servlets.WebdavServlet$WebdavResolver,9, LD
org.apache.catalina.core.ApplicationResponse,org.apache.catalina.core.ApplicationHttpResponse,4, LD
org.apache.catalina.mapper.Mapper$ContextList,org.apache.catalina.mapper.Mapper,22, LD
org.apache.catalina.mapper.Mapper$ContextList,org.apache.catalina.mapper.Mapper$MapElement,22, LD
org.apache.catalina.mapper.Mapper$ContextList,org.apache.catalina.mapper.Mapper$MappedHost,22, LD
org.apache.catalina.mapper.Mapper$ContextList,org.apache.catalina.mapper.Mapper$MappedContext,22, LD
org.apache.catalina.mapper.Mapper$ContextList,org.apache.catalina.mapper.Mapper$ContextVersion,22, LD
org.apache.catalina.mapper.Mapper$ContextList,org.apache.catalina.mapper.Mapper$MappedWrapper,22, LD
org.apache.catalina.webresources.StandardRoot,org.apache.catalina.webresources.AbstractResourceSet,8, LD
org.apache.catalina.webresources.StandardRoot,org.apache.catalina.webresources.Cache,11, LD
org.apache.catalina.webresources.StandardRoot,org.apache.catalina.webresources.Cache$EvictionOrder,11, LD
org.apache.catalina.webresources.StandardRoot,org.apache.catalina.WebResourceRoot,13, LD
org.apache.catalina.webresources.StandardRoot,org.apache.catalina.WebResourceRoot$ResourceSetType,13, LD
org.apache.catalina.webresources.StandardRoot,org.apache.catalina.webresources.StandardRoot$BaseLocation,37, LD
org.apache.catalina.loader.WebappLoader,org.apache.catalina.loader.WebappClassLoader,29, LD
org.apache.catalina.loader.WebappLoader,org.apache.catalina.core.StandardContext,15, LD
org.apache.catalina.loader.WebappLoader,org.apache.catalina.core.StandardContext$ContextFilterMaps,15, LD
org.apache.catalina.loader.WebappLoader,org.apache.catalina.core.StandardContext$NoPluggabilityServletContext,15, LD
org.apache.catalina.Authenticator,org.apache.catalina.authenticator.AuthenticatorBase$JaspicState,6, LD
org.apache.catalina.Authenticator,org.apache.catalina.authenticator.AuthenticatorBase,6, LD
