org.hibernate.tool.schema.extract.internal.SequenceInformationExtractorH2DatabaseImpl,org.hibernate.tool.schema.extract.spi.TableInformation,1
org.hibernate.tool.schema.extract.internal.TableInformationImpl,org.hibernate.tool.schema.extract.spi.TableInformation,1
org.hibernate.tool.schema.internal.HibernateSchemaManagementTool$JdbcContextBuilder,org.hibernate.tool.schema.internal.HibernateSchemaManagementTool$JdbcContextImpl,1
org.hibernate.boot.spi.AbstractDelegatingMetadata,org.hibernate.boot.spi.MetadataBuilderFactory,1
org.hibernate.engine.jdbc.env.internal.QualifiedObjectNameFormatterStandardImpl$CatalogNameFormat,org.hibernate.engine.jdbc.env.internal.QualifiedObjectNameFormatterStandardImpl$SchemaNameFormat,1
org.hibernate.engine.jdbc.env.internal.QualifiedObjectNameFormatterStandardImpl$CatalogNameFormat,org.hibernate.engine.jdbc.env.internal.QualifiedObjectNameFormatterStandardImpl$Format,1
org.hibernate.jdbc.AbstractReturningWork,org.hibernate.jdbc.AbstractWork,1
org.hibernate.bytecode.enhance.internal.tracker.DirtyTracker,org.hibernate.bytecode.enhance.internal.tracker.SortedFieldTracker,1
org.hibernate.tool.schema.extract.internal.SequenceInformationExtractorH2DatabaseImpl,org.hibernate.tool.schema.extract.internal.TableInformationImpl,1
org.hibernate.engine.query.internal.NativeQueryInterpreterStandardImpl,org.hibernate.engine.query.spi.NativeQueryInterpreter,1
org.hibernate.engine.jdbc.env.internal.QualifiedObjectNameFormatterStandardImpl$SchemaNameFormat,org.hibernate.engine.jdbc.env.internal.QualifiedObjectNameFormatterStandardImpl$Format,1
org.hibernate.mapping.IdentifierBag,org.hibernate.mapping.Map,1
org.hibernate.boot.internal.IdGeneratorInterpreterImpl$LegacyFallbackInterpreter,org.hibernate.boot.model.IdGeneratorStrategyInterpreter$GeneratorNameDeterminationContext,1
org.hibernate.boot.model.IdGeneratorStrategyInterpreter,org.hibernate.boot.model.IdGeneratorStrategyInterpreter$GeneratorNameDeterminationContext,1
org.hibernate.boot.internal.IdGeneratorInterpreterImpl$LegacyFallbackInterpreter,org.hibernate.boot.model.IdGeneratorStrategyInterpreter,1
org.hibernate.annotations.Nationalized,org.hibernate.type.CharacterNCharType,1
org.hibernate.annotations.Nationalized,org.hibernate.type.StringNVarcharType,1
org.hibernate.annotations.Nationalized,org.hibernate.type.NClobType,1
org.hibernate.loader.custom.ConstructorResultColumnProcessor,org.hibernate.loader.custom.NonScalarResultColumnProcessor,1
org.hibernate.loader.custom.JdbcResultMetadata,org.hibernate.loader.custom.NonScalarResultColumnProcessor,1
org.hibernate.loader.custom.NonScalarResultColumnProcessor,org.hibernate.loader.custom.ResultRowProcessor,1
org.hibernate.type.CharacterNCharType,org.hibernate.type.NClobType,1
org.hibernate.type.NClobType,org.hibernate.type.StringNVarcharType,1
org.hibernate.hql.internal.ast.tree.EntityJoinFromElement$EntityJoinJoinSequenceImpl,org.hibernate.hql.internal.ast.tree.EntityJoinFromElement$EntityJoinJoinFragment,1
org.hibernate.loader.custom.ConstructorResultColumnProcessor,org.hibernate.loader.custom.JdbcResultMetadata,1
org.hibernate.loader.custom.JdbcResultMetadata,org.hibernate.loader.custom.ResultRowProcessor,1
org.hibernate.type.CharacterNCharType,org.hibernate.type.StringNVarcharType,1
org.hibernate.loader.custom.ConstructorResultColumnProcessor,org.hibernate.loader.custom.ResultRowProcessor,1
org.hibernate.engine.internal.EntityEntryContext,org.hibernate.engine.internal.EntityEntryContext$ImmutableManagedEntityHolder,1
org.hibernate.engine.internal.EntityEntryContext,org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,1
org.hibernate.result.internal.ResultSetOutputImpl,org.hibernate.result.internal.UpdateCountOutputImpl,1
org.hibernate.procedure.NoSuchParameterException,org.hibernate.result.internal.ResultSetOutputImpl,1
org.hibernate.procedure.ParameterStrategyException,org.hibernate.result.internal.ResultSetOutputImpl,1
org.hibernate.boot.model.source.internal.hbm.CompositeIdentifierSingularAttributeSourceManyToOneImpl,org.hibernate.boot.model.source.internal.hbm.SingularAttributeSourceManyToOneImpl,1
org.hibernate.procedure.ParameterStrategyException,org.hibernate.result.internal.UpdateCountOutputImpl,1
org.hibernate.procedure.NoSuchParameterException,org.hibernate.procedure.ParameterStrategyException,1
org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,org.hibernate.engine.internal.EntityEntryContext$ImmutableManagedEntityHolder,1
org.hibernate.bytecode.enhance.spi.interceptor.Helper$Consumer,org.hibernate.bytecode.enhance.spi.interceptor.Helper$LazyInitializationWork,1
org.hibernate.bytecode.enhance.spi.interceptor.Helper$Consumer,org.hibernate.bytecode.enhance.spi.interceptor.Helper$Cause,1
org.hibernate.bytecode.enhance.spi.interceptor.Helper$LazyInitializationWork,org.hibernate.bytecode.enhance.spi.interceptor.Helper$Cause,1
org.hibernate.procedure.NoSuchParameterException,org.hibernate.result.internal.UpdateCountOutputImpl,1
